"","day","mon","hh","mm","ss","spd","vol","occ"
"699",3,8,11,30,0,85,3602,33
"700",3,8,11,35,0,88,3485,36
"701",3,8,11,40,0,80,4102,41
"702",3,8,11,45,0,83,3763,37
"703",3,8,11,50,0,87,3696,40
"704",3,8,11,55,0,86,3759,42
"705",3,8,12,0,0,89,4224,40
"706",3,8,12,5,0,80,4053,45
"707",3,8,12,10,0,90,4014,39
"708",3,8,12,15,0,84,3442,34
"709",3,8,12,20,0,94,3558,29
"710",3,8,12,25,0,84,3989,37
"711",3,8,12,30,0,85,3710,40
"712",3,8,12,35,0,95,3452,32
"713",3,8,12,40,0,88,3968,35
"714",3,8,12,45,0,80,3829,50
"715",3,8,12,50,0,91,3281,30
"716",3,8,12,55,0,95,3293,29
"717",3,8,13,0,0,89,3926,34
"718",3,8,13,5,0,82,4093,41
"719",3,8,13,10,0,79,3760,44
"720",3,8,13,15,0,91,3530,31
"721",3,8,13,20,0,80,3922,34
"722",3,8,13,25,0,86,4441,40
"723",3,8,13,30,0,93,4171,35
"724",3,8,13,35,0,90,4566,41
"725",3,8,13,40,0,95,3924,37
"726",3,8,13,45,0,86,3739,33
"727",3,8,13,50,0,95,3724,27
"728",3,8,13,55,0,85,3660,36
"729",3,8,14,0,0,79,3419,42
"730",3,8,14,5,0,72,4094,48
"731",3,8,14,10,0,85,3322,37
"732",3,8,14,15,0,87,3430,37
"733",3,8,14,20,0,82,3605,50
"734",3,8,14,25,0,79,3857,54
"735",3,8,14,30,0,86,4292,46
"736",3,8,14,35,0,87,4118,43
"737",3,8,14,40,0,86,3935,43
"738",3,8,14,45,0,88,4266,40
"739",3,8,14,50,0,87,4270,39
"740",3,8,14,55,0,95,3583,35
"741",3,8,15,0,0,90,4037,41
"742",3,8,15,5,0,82,4397,38
"743",3,8,15,10,0,85,4021,35
"744",3,8,15,15,0,81,3567,38
"745",3,8,15,20,0,80,3906,53
"746",3,8,15,25,0,83,4209,43
"747",3,8,15,30,0,94,3615,37
"748",3,8,15,35,0,93,4177,45
"749",3,8,15,40,0,95,4107,46
"750",3,8,15,45,0,93,3961,39
"751",3,8,15,50,0,90,3749,39
"752",3,8,15,55,0,84,4263,39
"753",3,8,16,0,0,81,4661,51
"754",3,8,16,5,0,88,3733,37
"755",3,8,16,10,0,85,3718,40
"756",3,8,16,15,0,95,4060,39
"757",3,8,16,20,0,90,3765,44
"758",3,8,16,25,0,95,3673,39
"759",3,8,16,30,0,91,4100,38
"760",3,8,16,35,0,89,4239,38
"761",3,8,16,40,0,78,4002,45
"762",3,8,16,45,0,83,3982,50
"763",3,8,16,50,0,86,3507,36
"764",3,8,16,55,0,94,3689,38
"765",3,8,17,0,0,81,3996,41
"766",3,8,17,5,0,86,3857,39
"767",3,8,17,10,0,83,3953,43
"768",3,8,17,15,0,86,3901,44
"769",3,8,17,20,0,89,3830,38
"770",3,8,17,25,0,81,3820,44
"771",3,8,17,30,0,83,3868,41
"772",3,8,17,35,0,75,3535,40
"773",3,8,17,40,0,77,4239,46
"774",3,8,17,45,0,64,3967,50
"775",3,8,17,50,0,67,3766,65
"776",3,8,17,55,0,60,4475,71
"777",3,8,18,0,0,68,4162,66
"778",3,8,18,5,0,65,4368,74
"779",3,8,18,10,0,55,4917,73
"780",3,8,18,15,0,72,4429,65
"781",3,8,18,20,0,76,5010,74
"782",3,8,18,25,0,59,4871,77
"783",3,8,18,30,0,55,4093,76
"784",3,8,18,35,0,70,5020,79
"785",3,8,18,40,0,59,3421,75
"786",3,8,18,45,0,62,4604,80
"787",3,8,18,50,0,64,4721,80
"788",3,8,18,55,0,68,4612,85
"789",3,8,19,0,0,62,3881,86
"790",3,8,19,5,0,51,3763,81
"791",3,8,19,10,0,60,4316,79
"792",3,8,19,15,0,53,3028,80
"793",3,8,19,20,0,44,2535,84
"794",3,8,19,25,0,58,2606,84
"795",3,8,19,30,0,43,1713,88
"796",3,8,19,35,0,43,1514,84
"797",3,8,19,40,0,53,1604,84
"798",3,8,19,45,0,47,2008,84
"799",3,8,19,50,0,45,2198,80
"800",3,8,19,55,0,34,1980,83
"801",3,8,20,0,0,55,2496,77
"802",3,8,20,5,0,42,2814,79
"803",3,8,20,10,0,48,2718,71
"804",3,8,20,15,0,53,3073,73
"805",3,8,20,20,0,49,2580,79
"806",3,8,20,25,0,51,3064,70
"807",3,8,20,30,0,60,3810,61
"808",3,8,20,35,0,82,3572,39
"809",3,8,20,40,0,76,3495,46
"810",3,8,20,45,0,86,3797,39
"811",3,8,20,50,0,83,3710,40
"812",3,8,20,55,0,81,3415,51
"813",3,8,21,0,0,88,3482,41
"814",3,8,21,5,0,93,3318,35
"815",3,8,21,10,0,95,2789,29
"816",3,8,21,15,0,91,3320,38
"817",3,8,21,20,0,81,3290,37
"818",3,8,21,25,0,85,3068,33
"819",3,8,21,30,0,84,3589,35
"820",3,8,21,35,0,82,3393,36
"821",3,8,21,40,0,85,3832,46
"822",3,8,21,45,0,90,3260,39
"823",3,8,21,50,0,80,3836,42
"824",3,8,21,55,0,84,3708,41
"825",3,8,22,0,0,86,3280,35
"826",3,8,22,5,0,90,3622,38
"827",3,8,22,10,0,87,3686,36
"828",3,8,22,15,0,79,3770,43
"829",3,8,22,20,0,83,3692,37
"830",3,8,22,25,0,88,3090,34
"831",3,8,22,30,0,88,3994,39
"832",3,8,22,35,0,84,3278,34
"833",3,8,22,40,0,91,3429,38
"834",3,8,22,45,0,93,2820,30
"835",3,8,22,50,0,93,2667,28
"836",3,8,22,55,0,88,3179,34
"837",3,8,23,0,0,91,2907,26
"838",3,8,23,5,0,93,3130,31
"839",3,8,23,10,0,90,2797,29
"840",3,8,23,15,0,95,2838,29
"841",3,8,23,20,0,95,2994,31
"842",3,8,23,25,0,95,2833,28
"843",3,8,23,30,0,91,2388,24
"844",3,8,23,35,0,89,2700,24
"845",3,8,23,40,0,95,2349,24
"846",3,8,23,45,0,95,2105,19
"847",3,8,23,50,0,95,2523,29
"848",3,8,23,55,0,95,2047,20
"849",4,8,0,0,0,90,2298,23
"850",4,8,0,5,0,90,2044,21
"851",4,8,0,10,0,90,2339,26
"852",4,8,0,15,0,89,2615,23
"853",4,8,0,20,0,90,1721,16
"854",4,8,0,25,0,90,2029,18
"855",4,8,0,30,0,90,1581,16
"856",4,8,0,35,0,90,1753,17
"857",4,8,0,40,0,92,1678,19
"858",4,8,0,45,0,90,2208,21
"859",4,8,0,50,0,90,1747,18
"860",4,8,0,55,0,90,1568,15
"861",4,8,1,0,0,90,1666,14
"862",4,8,1,5,0,90,1700,15
"863",4,8,1,10,0,90,1866,18
"864",4,8,1,15,0,95,1144,11
"865",4,8,1,20,0,93,1287,12
"866",4,8,1,25,0,95,1211,12
"867",4,8,1,30,0,95,1328,14
"868",4,8,1,35,0,90,1763,15
"869",4,8,1,40,0,92,1463,13
"870",4,8,1,45,0,95,1161,10
"871",4,8,1,50,0,95,844,10
"872",4,8,1,55,0,95,825,7
"873",4,8,2,0,0,93,1178,10
"874",4,8,2,5,0,90,1401,12
"875",4,8,2,10,0,94,1247,10
"876",4,8,2,15,0,94,1398,12
"877",4,8,2,20,0,95,1017,9
"878",4,8,2,25,0,91,1330,13
"879",4,8,2,30,0,95,1143,11
"880",4,8,2,35,0,95,806,7
"881",4,8,2,40,0,92,1336,11
"882",4,8,2,45,0,91,1401,12
"883",4,8,2,50,0,90,1399,14
"884",4,8,2,55,0,95,1132,12
"885",4,8,3,0,0,95,938,10
"886",4,8,3,5,0,95,957,8
"887",4,8,3,10,0,95,1092,12
"888",4,8,3,15,0,95,1194,10
"889",4,8,3,20,0,95,779,7
"890",4,8,3,25,0,94,1317,12
"891",4,8,3,30,0,95,888,7
"892",4,8,3,35,0,95,1143,10
"893",4,8,3,40,0,91,1386,13
"894",4,8,3,45,0,93,1263,10
"895",4,8,3,50,0,93,1511,14
"896",4,8,3,55,0,95,1022,10
"897",4,8,4,0,0,95,1057,12
"898",4,8,4,5,0,95,881,8
"899",4,8,4,10,0,95,1203,9
"900",4,8,4,15,0,95,978,8
"901",4,8,4,20,0,95,935,9
"902",4,8,4,25,0,95,631,6
"903",4,8,4,30,0,95,995,9
"904",4,8,4,35,0,93,1177,12
"905",4,8,4,40,0,95,836,7
"906",4,8,4,45,0,94,1171,11
"907",4,8,4,50,0,95,1155,10
"908",4,8,4,55,0,95,1138,10
"909",4,8,5,0,0,95,944,9
"910",4,8,5,5,0,91,1291,12
"911",4,8,5,10,0,95,1015,10
"912",4,8,5,15,0,95,1119,9
"913",4,8,5,20,0,95,923,8
"914",4,8,5,25,0,95,762,8
"915",4,8,5,30,0,90,1505,14
"916",4,8,5,35,0,95,918,8
"917",4,8,5,40,0,90,1899,16
"918",4,8,5,45,0,90,2002,16
"919",4,8,5,50,0,90,1623,16
"920",4,8,5,55,0,90,1760,15
"921",4,8,6,0,0,90,1923,19
"922",4,8,6,5,0,90,1870,19
"923",4,8,6,10,0,90,2075,18
"924",4,8,6,15,0,90,2016,21
"925",4,8,6,20,0,90,2295,24
"926",4,8,6,25,0,89,2544,25
"927",4,8,6,30,0,90,2787,27
"928",4,8,6,35,0,90,2787,23
"929",4,8,6,40,0,90,3456,31
"930",4,8,6,45,0,81,4196,45
"931",4,8,6,50,0,82,4218,44
"932",4,8,6,55,0,85,4296,43
"933",4,8,7,0,0,87,4405,44
"934",4,8,7,5,0,77,4153,48
"935",4,8,7,10,0,76,4508,49
"936",4,8,7,15,0,73,3776,60
"937",4,8,7,20,0,72,3294,66
"938",4,8,7,25,0,70,3995,65
"939",4,8,7,30,0,69,3509,72
"940",4,8,7,35,0,67,4438,68
"941",4,8,7,40,0,63,4527,75
"942",4,8,7,45,0,66,4056,78
"943",4,8,7,50,0,60,4428,76
"944",4,8,7,55,0,63,4423,76
"945",4,8,8,0,0,61,4132,77
"946",4,8,8,5,0,70,5143,76
"947",4,8,8,10,0,61,4846,77
"948",4,8,8,15,0,60,4751,75
"949",4,8,8,20,0,67,5216,71
"950",4,8,8,25,0,67,5074,70
"951",4,8,8,30,0,92,3855,32
"952",4,8,8,35,0,95,3697,32
"953",4,8,8,40,0,92,3820,34
"954",4,8,8,45,0,90,3163,29
"955",4,8,8,50,0,85,3842,36
"956",4,8,8,55,0,90,3195,24
"957",4,8,9,0,0,87,3359,20
"958",4,8,9,5,0,86,3722,23
"959",4,8,9,10,0,88,3683,21
"960",4,8,9,15,0,88,2905,15
"961",4,8,9,20,0,85,3025,19
"962",4,8,9,25,0,80,3386,27
"963",4,8,9,30,0,88,3660,27
"964",4,8,9,35,0,89,3888,32
"965",4,8,9,40,0,89,3494,40
"966",4,8,9,45,0,87,3429,43
"967",4,8,9,50,0,87,3313,35
"968",4,8,9,55,0,90,3186,35
"969",4,8,10,0,0,85,3441,42
"970",4,8,10,5,0,86,3524,42
"971",4,8,10,10,0,90,3756,44
"972",4,8,10,15,0,85,3697,57
"973",4,8,10,20,0,76,3932,51
"974",4,8,10,25,0,87,4141,53
"975",4,8,10,30,0,85,3762,46
"976",4,8,10,35,0,76,3945,46
"977",4,8,10,40,0,82,3598,46
"978",4,8,10,45,0,73,3190,44
"979",4,8,10,50,0,83,3576,39
"980",4,8,10,55,0,85,3844,41
"981",4,8,11,0,0,80,3835,47
"982",4,8,11,5,0,88,3510,47
"983",4,8,11,10,0,89,3320,37
"984",4,8,11,15,0,87,3560,37
"985",4,8,11,20,0,78,4002,56
"986",4,8,11,25,0,94,3979,35
"987",4,8,11,30,0,81,4022,47
"988",4,8,11,35,0,80,3989,50
"989",4,8,11,40,0,84,3607,42
"990",4,8,11,45,0,84,3435,39
"991",4,8,11,50,0,87,3508,41
"992",4,8,11,55,0,86,3732,45
"993",4,8,12,0,0,84,4166,54
"994",4,8,12,5,0,81,3939,48
"995",4,8,12,10,0,86,3847,50
"996",4,8,12,15,0,82,3681,49
"997",4,8,12,20,0,84,4125,54
"998",4,8,12,25,0,87,3331,43
"999",4,8,12,30,0,84,4262,47
"1000",4,8,12,35,0,86,3523,39
"1001",4,8,12,40,0,82,3679,41
"1002",4,8,12,45,0,83,3901,53
"1003",4,8,12,50,0,74,3302,52
"1004",4,8,12,55,0,83,3616,51
"1005",4,8,13,0,0,89,3719,53
"1006",4,8,13,5,0,72,4694,51
"1007",4,8,13,10,0,75,4214,32
"1008",4,8,13,15,0,78,4278,42
"1009",4,8,13,20,0,72,4388,43
"1010",4,8,13,25,0,78,4466,54
"1011",4,8,13,30,0,69,4286,47
"1012",4,8,13,35,0,88,4463,42
"1013",4,8,13,40,0,81,4378,41
"1014",4,8,13,45,0,75,4828,42
"1015",4,8,13,50,0,90,4744,34
"1016",4,8,13,55,0,89,3947,38
"1017",4,8,14,0,0,91,4026,43
"1018",4,8,14,5,0,90,4177,45
"1019",4,8,14,10,0,82,3855,43
"1020",4,8,14,15,0,78,4447,50
"1021",4,8,14,20,0,77,4691,56
"1022",4,8,14,25,0,80,5108,54
"1023",4,8,14,30,0,81,4342,53
"1024",4,8,14,35,0,73,5038,57
"1025",4,8,14,40,0,87,4305,48
"1026",4,8,14,45,0,87,4515,55
"1027",4,8,14,50,0,77,5007,56
"1028",4,8,14,55,0,87,4996,53
"1029",4,8,15,0,0,73,5071,64
"1030",4,8,15,5,0,79,4173,61
"1031",4,8,15,10,0,84,4346,58
"1032",4,8,15,15,0,84,3797,54
"1033",4,8,15,20,0,80,4667,53
"1034",4,8,15,25,0,83,4419,60
"1035",4,8,15,30,0,86,3457,53
"1036",4,8,15,35,0,86,3572,52
"1037",4,8,15,40,0,71,4015,61
"1038",4,8,15,45,0,93,3771,47
"1039",4,8,15,50,0,82,3583,52
"1040",4,8,15,55,0,77,3816,66
"1041",4,8,16,0,0,85,3717,48
"1042",4,8,16,5,0,82,3934,53
"1043",4,8,16,10,0,88,3982,54
"1044",4,8,16,15,0,86,3427,49
"1045",4,8,16,20,0,83,3098,58
"1046",4,8,16,25,0,69,3712,72
"1047",4,8,16,30,0,73,4194,56
"1048",4,8,16,35,0,83,4109,54
"1049",4,8,16,40,0,87,3737,52
"1050",4,8,16,45,0,84,3738,55
"1051",4,8,16,50,0,78,3894,48
"1052",4,8,16,55,0,95,3580,42
"1053",4,8,17,0,0,83,4444,54
"1054",4,8,17,5,0,93,3620,35
"1055",4,8,17,10,0,81,4164,53
"1056",4,8,17,15,0,77,4086,63
"1057",4,8,17,20,0,77,3602,47
"1058",4,8,17,25,0,85,3923,56
"1059",4,8,17,30,0,88,4095,48
"1060",4,8,17,35,0,69,3456,76
"1061",4,8,17,40,0,77,3708,72
"1062",4,8,17,45,0,66,3096,84
"1063",4,8,17,50,0,59,3650,81
"1064",4,8,17,55,0,61,3223,79
"1065",4,8,18,0,0,67,3560,81
"1066",4,8,18,5,0,64,3482,79
"1067",4,8,18,10,0,70,4183,70
"1068",4,8,18,15,0,69,4694,75
"1069",4,8,18,20,0,55,3062,83
"1070",4,8,18,25,0,71,3094,77
"1071",4,8,18,30,0,61,3333,84
"1072",4,8,18,35,0,78,4414,79
"1073",4,8,18,40,0,67,4496,74
"1074",4,8,18,45,0,71,4281,78
"1075",4,8,18,50,0,53,2897,85
"1076",4,8,18,55,0,76,4099,78
"1077",4,8,19,0,0,64,3511,85
"1078",4,8,19,5,0,65,3940,79
"1079",4,8,19,10,0,55,2620,86
"1080",4,8,19,15,0,69,2926,84
"1081",4,8,19,20,0,56,2174,88
"1082",4,8,19,25,0,36,1826,87
"1083",4,8,19,30,0,73,1916,89
"1084",4,8,19,35,0,57,1542,88
"1085",4,8,19,40,0,75,2126,87
"1086",4,8,19,45,0,62,1871,86
"1087",4,8,19,50,0,58,2206,87
"1088",4,8,19,55,0,69,3709,71
"1089",4,8,20,0,0,80,3255,56
"1090",4,8,20,5,0,95,2981,58
"1091",4,8,20,10,0,83,3580,67
"1092",4,8,20,15,0,90,3048,55
"1093",4,8,20,20,0,95,3035,54
"1094",4,8,20,25,0,89,2799,57
"1095",4,8,20,30,0,86,3551,57
"1096",4,8,20,35,0,86,3380,53
"1097",4,8,20,40,0,87,3320,55
"1098",4,8,20,45,0,81,2998,54
"1099",4,8,20,50,0,92,3023,52
"1100",4,8,20,55,0,89,3296,52
"1101",4,8,21,0,0,95,2863,53
"1102",4,8,21,5,0,95,2588,46
"1103",4,8,21,10,0,94,3286,48
"1104",4,8,21,15,0,74,3333,50
"1105",4,8,21,20,0,92,3207,55
"1106",4,8,21,25,0,87,2881,46
"1107",4,8,21,30,0,86,2949,52
"1108",4,8,21,35,0,91,3353,54
"1109",4,8,21,40,0,95,3049,46
"1110",4,8,21,45,0,94,3086,48
"1111",4,8,21,50,0,91,2801,48
"1112",4,8,21,55,0,94,3390,46
"1113",4,8,22,0,0,88,3568,45
"1114",4,8,22,5,0,90,3445,47
"1115",4,8,22,10,0,92,3361,44
"1116",4,8,22,15,0,85,3423,55
"1117",4,8,22,20,0,84,3031,49
"1118",4,8,22,25,0,94,2807,47
"1119",4,8,22,30,0,95,2733,38
"1120",4,8,22,35,0,95,2832,38
"1121",4,8,22,40,0,93,2492,33
"1122",4,8,22,45,0,88,2984,43
"1123",4,8,22,50,0,91,2422,30
"1124",4,8,22,55,0,90,2586,30
"1125",4,8,23,0,0,95,2665,34
"1126",4,8,23,5,0,86,2373,30
"1127",4,8,23,10,0,90,2816,31
"1128",4,8,23,15,0,90,2893,37
"1129",4,8,23,20,0,93,3021,37
"1130",4,8,23,25,0,95,2826,35
"1131",4,8,23,30,0,95,2735,28
"1132",4,8,23,35,0,94,2121,23
"1133",4,8,23,40,0,95,2261,23
"1134",4,8,23,45,0,95,2056,27
"1135",4,8,23,50,0,94,2092,23
"1136",4,8,23,55,0,95,2100,24
"1137",5,8,0,0,0,93,2144,23
"1138",5,8,0,5,0,90,2374,25
"1139",5,8,0,10,0,90,2173,25
"1140",5,8,0,15,0,90,2320,23
"1141",5,8,0,20,0,90,1914,23
"1142",5,8,0,25,0,90,1615,18
"1143",5,8,0,30,0,90,2390,26
"1144",5,8,0,35,0,90,1979,21
"1145",5,8,0,40,0,90,1995,21
"1146",5,8,0,45,0,90,1832,20
"1147",5,8,0,50,0,90,2093,23
"1148",5,8,0,55,0,90,1627,18
"1149",5,8,1,0,0,90,1965,22
"1150",5,8,1,5,0,91,1615,17
"1151",5,8,1,10,0,90,1342,14
"1152",5,8,1,15,0,91,1587,17
"1153",5,8,1,20,0,90,1887,19
"1154",5,8,1,25,0,92,1473,15
"1155",5,8,1,30,0,90,1420,14
"1156",5,8,1,35,0,93,1559,15
"1157",5,8,1,40,0,95,1051,11
"1158",5,8,1,45,0,95,1197,13
"1159",5,8,1,50,0,95,1324,15
"1160",5,8,1,55,0,90,1350,15
"1161",5,8,2,0,0,95,1248,13
"1162",5,8,2,5,0,95,1223,14
"1163",5,8,2,10,0,95,930,9
"1164",5,8,2,15,0,93,1282,13
"1165",5,8,2,20,0,92,1399,15
"1166",5,8,2,25,0,91,1276,13
"1167",5,8,2,30,0,95,1198,12
"1168",5,8,2,35,0,93,1373,14
"1169",5,8,2,40,0,95,804,9
"1170",5,8,2,45,0,95,945,9
"1171",5,8,2,50,0,95,1071,13
"1172",5,8,2,55,0,93,1339,16
"1173",5,8,3,0,0,95,914,9
"1174",5,8,3,5,0,95,923,10
"1175",5,8,3,10,0,90,1423,14
"1176",5,8,3,15,0,95,912,8
"1177",5,8,3,20,0,95,1193,12
"1178",5,8,3,25,0,92,1338,15
"1179",5,8,3,30,0,91,1307,16
"1180",5,8,3,35,0,95,1093,12
"1181",5,8,3,40,0,95,1043,11
"1182",5,8,3,45,0,95,1147,13
"1183",5,8,3,50,0,91,1384,12
"1184",5,8,3,55,0,95,1024,11
"1185",5,8,4,0,0,95,1119,11
"1186",5,8,4,5,0,90,1297,12
"1187",5,8,4,10,0,94,1436,13
"1188",5,8,4,15,0,91,1406,14
"1189",5,8,4,20,0,95,1039,13
"1190",5,8,4,25,0,95,933,10
"1191",5,8,4,30,0,95,888,8
"1192",5,8,4,35,0,95,1040,11
"1193",5,8,4,40,0,95,766,8
"1194",5,8,4,45,0,95,1098,12
"1195",5,8,4,50,0,90,1363,14
"1196",5,8,4,55,0,95,1116,10
"1197",5,8,5,0,0,95,997,9
"1198",5,8,5,5,0,92,1286,13
"1199",5,8,5,10,0,93,1198,14
"1200",5,8,5,15,0,95,1156,12
"1201",5,8,5,20,0,95,753,8
"1202",5,8,5,25,0,95,1325,14
"1203",5,8,5,30,0,91,1397,14
"1204",5,8,5,35,0,95,1420,13
"1205",5,8,5,40,0,91,1886,17
"1206",5,8,5,45,0,95,1277,13
"1207",5,8,5,50,0,90,1499,17
"1208",5,8,5,55,0,90,1682,16
"1209",5,8,6,0,0,90,1512,15
"1210",5,8,6,5,0,95,1384,16
"1211",5,8,6,10,0,90,2184,22
"1212",5,8,6,15,0,90,2299,23
"1213",5,8,6,20,0,90,2609,28
"1214",5,8,6,25,0,90,2662,30
"1215",5,8,6,30,0,90,2824,28
"1216",5,8,6,35,0,89,2889,33
"1217",5,8,6,40,0,91,3624,38
"1218",5,8,6,45,0,88,3461,38
"1219",5,8,6,50,0,89,3690,47
"1220",5,8,6,55,0,84,4291,47
"1221",5,8,7,0,0,89,4398,44
"1222",5,8,7,5,0,86,4186,46
"1223",5,8,7,10,0,94,4441,48
"1224",5,8,7,15,0,77,4678,53
"1225",5,8,7,20,0,69,4414,71
"1226",5,8,7,25,0,68,4977,68
"1227",5,8,7,30,0,75,4610,57
"1228",5,8,7,35,0,86,4624,46
"1229",5,8,7,40,0,80,4583,48
"1230",5,8,7,45,0,73,3699,68
"1231",5,8,7,50,0,72,4529,80
"1232",5,8,7,55,0,67,4595,73
"1233",5,8,8,0,0,63,5079,74
"1234",5,8,8,5,0,70,5688,68
"1235",5,8,8,10,0,73,5454,66
"1236",5,8,8,15,0,95,4378,34
"1237",5,8,8,20,0,95,4542,41
"1238",5,8,8,25,0,92,5058,37
"1239",5,8,8,30,0,90,4708,35
"1240",5,8,8,35,0,95,4789,35
"1241",5,8,8,40,0,90,4595,45
"1242",5,8,8,45,0,92,4961,37
"1243",5,8,8,50,0,87,4324,33
"1244",5,8,8,55,0,91,4534,39
"1245",5,8,9,0,0,95,4433,29
"1246",5,8,9,5,0,92,5054,32
"1247",5,8,9,10,0,92,4987,36
"1248",5,8,9,15,0,92,4878,30
"1249",5,8,9,20,0,95,5539,34
"1250",5,8,9,25,0,89,4334,28
"1251",5,8,9,30,0,95,3926,21
"1252",5,8,9,35,0,95,4458,28
"1253",5,8,9,40,0,87,3930,23
"1254",5,8,9,45,0,89,3797,21
"1255",5,8,9,50,0,81,4570,31
"1256",5,8,9,55,0,88,4383,26
"1257",5,8,10,0,0,84,5214,38
"1258",5,8,10,5,0,81,4553,32
"1259",5,8,10,10,0,88,5000,33
"1260",5,8,10,15,0,82,5416,40
"1261",5,8,10,20,0,83,4144,31
"1262",5,8,10,25,0,91,4547,29
"1263",5,8,10,30,0,82,4809,34
"1264",5,8,10,35,0,79,5444,36
"1265",5,8,10,40,0,81,4260,39
"1266",5,8,10,45,0,86,4848,37
"1267",5,8,10,50,0,74,4617,39
"1268",5,8,10,55,0,80,4170,33
"1269",5,8,11,0,0,80,3873,33
"1270",5,8,11,5,0,80,5221,44
"1271",5,8,11,10,0,92,4281,32
"1272",5,8,11,15,0,83,4588,42
"1273",5,8,11,20,0,83,3617,31
"1274",5,8,11,25,0,86,3856,36
"1275",5,8,11,30,0,75,3688,38
"1276",5,8,11,35,0,85,4150,44
"1277",5,8,11,40,0,90,4240,34
"1278",5,8,11,45,0,82,3824,37
"1279",5,8,11,50,0,84,3691,36
"1280",5,8,11,55,0,81,4069,40
"1281",5,8,12,0,0,83,4078,37
"1282",5,8,12,5,0,91,3801,35
"1283",5,8,12,10,0,85,4059,40
"1284",5,8,12,15,0,88,4382,36
"1285",5,8,12,20,0,93,4094,37
"1286",5,8,12,25,0,86,3302,49
"1287",5,8,12,30,0,84,3837,41
"1288",5,8,12,35,0,88,3934,37
"1289",5,8,12,40,0,90,3412,32
"1290",5,8,12,45,0,82,3966,51
"1291",5,8,12,50,0,94,3513,33
"1292",5,8,12,55,0,92,3505,35
"1293",5,8,13,0,0,89,3134,30
"1294",5,8,13,5,0,85,3416,34
"1295",5,8,13,10,0,86,3858,35
"1296",5,8,13,15,0,85,3746,37
"1297",5,8,13,20,0,93,3894,38
"1298",5,8,13,25,0,91,3769,35
"1299",5,8,13,30,0,94,3227,28
"1300",5,8,13,35,0,81,3758,36
"1301",5,8,13,40,0,79,4278,48
"1302",5,8,13,45,0,87,3856,37
"1303",5,8,13,50,0,80,4187,43
"1304",5,8,13,55,0,85,4423,48
"1305",5,8,14,0,0,79,4069,61
"1306",5,8,14,5,0,95,3239,32
"1307",5,8,14,10,0,89,3923,44
"1308",5,8,14,15,0,90,3991,41
"1309",5,8,14,20,0,83,4435,46
"1310",5,8,14,25,0,86,4474,50
"1311",5,8,14,30,0,82,4042,43
"1312",5,8,14,35,0,88,4069,46
"1313",5,8,14,40,0,89,3850,38
"1314",5,8,14,45,0,92,3665,39
"1315",5,8,14,50,0,83,4523,50
"1316",5,8,14,55,0,81,4205,53
"1317",5,8,15,0,0,67,3621,62
"1318",5,8,15,5,0,74,5426,69
"1319",5,8,15,10,0,78,4756,54
"1320",5,8,15,15,0,81,4108,49
"1321",5,8,15,20,0,87,4461,46
"1322",5,8,15,25,0,79,3890,50
"1323",5,8,15,30,0,74,3765,48
"1324",5,8,15,35,0,88,4481,50
"1325",5,8,15,40,0,88,4195,50
"1326",5,8,15,45,0,88,3524,35
"1327",5,8,15,50,0,92,4072,41
"1328",5,8,15,55,0,90,3468,37
"1329",5,8,16,0,0,85,3440,38
"1330",5,8,16,5,0,92,3235,27
"1331",5,8,16,10,0,93,3632,34
"1332",5,8,16,15,0,85,3410,45
"1333",5,8,16,20,0,77,4079,63
"1334",5,8,16,25,0,82,3812,54
"1335",5,8,16,30,0,84,4000,55
"1336",5,8,16,35,0,80,4397,44
"1337",5,8,16,40,0,87,3786,45
"1338",5,8,16,45,0,76,4456,46
"1339",5,8,16,50,0,87,4502,46
"1340",5,8,16,55,0,81,4717,39
"1341",5,8,17,0,0,77,4813,47
"1342",5,8,17,5,0,84,4426,36
"1343",5,8,17,10,0,83,4658,43
"1344",5,8,17,15,0,81,5099,38
"1345",5,8,17,20,0,86,4446,33
"1346",5,8,17,25,0,75,5299,40
"1347",5,8,17,30,0,75,5037,33
"1348",5,8,17,35,0,70,4868,36
"1349",5,8,17,40,0,82,4538,31
"1350",5,8,17,45,0,76,4298,28
"1351",5,8,17,50,0,83,4308,28
"1352",5,8,17,55,0,78,4926,38
"1353",5,8,18,0,0,79,4872,32
"1354",5,8,18,5,0,92,4127,26
"1355",5,8,18,10,0,70,5345,53
"1356",5,8,18,15,0,63,4792,67
"1357",5,8,18,20,0,61,4839,61
"1358",5,8,18,25,0,68,4858,71
"1359",5,8,18,30,0,66,3942,71
"1360",5,8,18,35,0,68,4075,76
"1361",5,8,18,40,0,60,3863,80
"1362",5,8,18,45,0,54,2518,79
"1363",5,8,18,50,0,46,3600,76
"1364",5,8,18,55,0,63,3814,73
"1365",5,8,19,0,0,65,3899,74
"1366",5,8,19,5,0,61,4018,70
"1367",5,8,19,10,0,56,2869,78
"1368",5,8,19,15,0,60,3196,80
"1369",5,8,19,20,0,63,3623,66
"1370",5,8,19,25,0,49,3597,73
"1371",5,8,19,30,0,47,3279,79
"1372",5,8,19,35,0,44,2750,78
"1373",5,8,19,40,0,47,2901,77
"1374",5,8,19,45,0,46,2493,75
"1375",5,8,19,50,0,50,3826,69
"1376",5,8,19,55,0,48,2783,78
"1377",5,8,20,0,0,46,3017,74
"1378",5,8,20,5,0,57,3897,68
"1379",5,8,20,10,0,53,2905,74
